date,close
2017-02-22,3.350745439529419
2017-02-23,3.3146045207977295
2017-02-24,3.3324763774871826
2017-02-27,3.3424055576324463
2017-02-28,3.316193103790283
2017-03-01,3.4234237670898438
2017-03-02,3.3694112300872803
2017-03-03,3.386885404586792
2017-03-06,3.3634541034698486
2017-03-07,3.346773624420166
2017-03-08,3.363851308822632
2017-03-09,3.3741772174835205
2017-03-10,3.411111831665039
2017-03-13,3.430968999862671
2017-03-14,3.4055521488189697
2017-03-15,3.4651246070861816
2017-03-16,3.4631385803222656
2017-03-17,3.4547979831695557
2017-03-20,3.4651246070861816
2017-03-21,3.3106331825256348
2017-03-22,3.375765800476074
2017-03-23,3.348759412765503
2017-03-24,3.3670287132263184
2017-03-27,3.3849000930786133
2017-03-28,3.44844388961792
2017-03-29,3.4941153526306152
2017-03-30,3.5115904808044434
2017-03-31,3.5032505989074707
2017-04-03,3.4957048892974854
2017-04-04,3.5115904808044434
2017-04-05,3.4714784622192383
2017-04-06,3.4742579460144043
2017-04-07,3.4702863693237305
2017-04-10,3.4742579460144043
2017-04-11,3.430572509765625
2017-04-12,3.3852977752685547
2017-04-13,3.3451850414276123
2017-04-17,3.4246153831481934
2017-04-18,3.4146862030029297
2017-04-19,3.426600933074951
2017-04-20,3.5096042156219482
2017-04-21,3.508016347885132
2017-04-24,3.6355011463165283
2017-04-25,3.716122627258301
2017-04-26,3.6998391151428223
2017-04-27,3.7645742893218994
2017-04-28,3.786020040512085
2017-05-01,3.881335735321045
2017-05-02,3.9043712615966797
2017-05-03,3.865847587585449
2017-05-04,3.8698184490203857
2017-05-05,3.9119179248809814
2017-05-08,3.9353482723236084
2017-05-09,3.978638172149658
2017-05-10,3.9849908351898193
2017-05-11,3.9754598140716553
2017-05-12,4.001275062561035
2017-05-15,4.0386061668396
2017-05-16,4.089443683624268
2017-05-17,3.780062675476074
2017-05-18,3.8757762908935547
2017-05-19,3.9226396083831787
2017-05-22,4.024310111999512
2017-05-23,4.034238815307617
2017-05-24,4.08983850479126
2017-05-25,4.1974663734436035
2017-05-26,4.215338230133057
2017-05-30,4.224076271057129
2017-05-31,4.218913555145264
2017-06-01,4.269350051879883
2017-06-02,4.415103912353516
2017-06-05,4.411530017852783
2017-06-06,4.361487865447998
2017-06-07,4.409146785736084
2017-06-08,4.421062469482422
2017-06-09,4.10135555267334
2017-06-12,4.027088642120361
2017-06-13,4.121213436126709
2017-06-14,4.066009521484375
2017-06-15,4.011202335357666
2017-06-16,3.963149309158325
2017-06-19,4.154971122741699
2017-06-20,4.060847759246826
2017-06-21,4.178802013397217
2017-06-22,4.174036502838135
2017-06-23,4.220898151397705
2017-06-26,4.1648993492126465
2017-06-27,3.93574595451355
2017-06-28,4.100959300994873
2017-06-29,3.892059326171875
2017-06-30,3.878556966781616
2017-07-03,3.772914409637451
2017-07-05,3.8805418014526367
2017-07-06,3.7780768871307373
2017-07-07,3.891265392303467
2017-07-10,3.9726808071136475
2017-07-11,4.005247116088867
2017-07-12,4.147823810577393
2017-07-13,4.17522668838501
2017-07-14,4.273322105407715
2017-07-17,4.275705337524414
2017-07-18,4.360694408416748
2017-07-19,4.440522193908691
2017-07-20,4.457201957702637
2017-07-21,4.450451374053955
2017-07-24,4.508434295654297
2017-07-25,4.478250503540039
2017-07-26,4.518363952636719
2017-07-27,4.437741756439209
2017-07-28,4.423444747924805
2017-07-31,4.36585807800293
2017-08-01,4.3944525718688965
2017-08-02,4.4266228675842285
2017-08-03,4.380552291870117
2017-08-04,4.397629737854004
2017-08-07,4.475471019744873
2017-08-08,4.4587907791137695
2017-08-09,4.4413161277771
2017-08-10,4.152985572814941
2017-08-11,4.247905254364014
2017-08-14,4.413118362426758
2017-08-15,4.421062469482422
2017-08-16,4.444096088409424
2017-08-17,4.1708574295043945
2017-08-18,4.156163215637207
2017-08-21,4.148616313934326
2017-08-22,4.333291053771973
2017-08-23,4.284839630126953
2017-08-24,4.249095439910889
2017-08-25,4.220501899719238
2017-08-28,4.257437705993652
2017-08-29,4.309859752655029
2017-08-30,4.459187030792236
2017-08-31,4.585878372192383
2017-09-01,4.582701683044434
2017-09-05,4.459982872009277
2017-09-06,4.498505115509033
2017-09-07,4.52630615234375
2017-09-08,4.414706707000732
2017-09-11,4.555298328399658
2017-09-12,4.593820571899414
2017-09-13,4.6128830909729
2017-09-14,4.535044193267822
2017-09-15,4.571580410003662
2017-09-18,4.560460090637207
2017-09-19,4.579921245574951
2017-09-20,4.541794300079346
2017-09-21,4.454422473907471
2017-09-22,4.443301677703857
2017-09-25,4.3039021492004395
2017-09-26,4.333291053771973
2017-09-27,4.450847625732422
2017-09-28,4.443301677703857
2017-09-29,4.537426948547363
2017-10-02,4.550135135650635
2017-10-03,4.578730583190918
2017-10-04,4.590644836425781
2017-10-05,4.722895622253418
2017-10-06,4.739972114562988
2017-10-09,4.728058338165283
2017-10-10,4.737985610961914
2017-10-11,4.779289245605469
2017-10-12,4.753475666046143
2017-10-13,4.8066935539245605
2017-10-16,4.856337070465088
2017-10-17,4.873414993286133
2017-10-18,4.854747295379639
2017-10-19,4.801132678985596
2017-10-20,4.836082935333252
2017-10-23,4.74592924118042
2017-10-24,4.77015495300293
2017-10-25,4.712172031402588
2017-10-26,4.668484210968018
2017-10-27,5.070796489715576
2017-10-30,5.106936931610107
2017-10-31,5.160948753356934
2017-11-01,5.154197692871094
2017-11-02,5.127986431121826
2017-11-03,5.270959377288818
2017-11-06,5.3245744705200195
2017-11-07,5.333313465118408
2017-11-08,5.400033473968506
2017-11-09,5.3134541511535645
2017-11-10,5.311866760253906
2017-11-13,5.327751636505127
2017-11-14,5.274137020111084
2017-11-15,5.196692943572998
2017-11-16,5.39129638671875
2017-11-17,5.330929279327393
2017-11-20,5.317824363708496
2017-11-21,5.4854207038879395
2017-11-22,5.507264137268066
2017-11-24,5.569218635559082
2017-11-27,5.560083389282227
2017-11-28,5.600990295410156
2017-11-29,5.313058376312256
2017-11-30,5.444910526275635
2017-12-01,5.372233867645264
2017-12-04,5.186765193939209
2017-12-05,5.194310665130615
2017-12-06,5.263018608093262
2017-12-07,5.315042972564697
2017-12-08,5.385339736938477
2017-12-11,5.508852005004883
2017-12-12,5.488200664520264
2017-12-13,5.515604019165039
2017-12-14,5.507660388946533
2017-12-15,5.686775207519531
2017-12-18,5.832926273345947
2017-12-19,5.738006591796875
2017-12-20,5.714178562164307
2017-12-21,5.711397171020508
2017-12-22,5.6923346519470215
2017-12-26,5.600196838378906
2017-12-27,5.600196838378906
2017-12-28,5.615288257598877
2017-12-29,5.509248733520508
2018-01-02,5.792020320892334
2018-01-03,5.961601734161377
2018-01-04,5.996551990509033
2018-01-05,6.177650451660156
2018-01-08,6.2463579177856445
2018-01-09,6.251122951507568
2018-01-10,6.2066426277160645
2018-01-11,6.3309502601623535
2018-01-12,6.4651875495910645
2018-01-16,6.415146827697754
2018-01-17,6.61729621887207
2018-01-18,6.6236491203308105
2018-01-19,6.687192916870117
2018-01-22,6.896092891693115
2018-01-23,7.070838451385498
2018-01-24,6.927468299865723
2018-01-25,6.918730735778809
2018-01-26,7.227712631225586
2018-01-29,7.132000923156738
2018-01-30,6.949708461761475
2018-01-31,7.035492420196533
2018-02-01,6.859556198120117
2018-02-02,6.440564155578613
2018-02-05,5.69710111618042
2018-02-06,6.136348247528076
2018-02-07,5.8936896324157715
2018-02-08,5.163332462310791
2018-02-09,5.406387805938721
2018-02-12,5.709015369415283
2018-02-13,5.7785162925720215
2018-02-14,6.116888523101807
2018-02-15,6.436592102050781
2018-02-16,6.364707946777344
2018-02-20,6.396480083465576
2018-02-21,6.338893890380859
2018-02-22,6.340085983276367
2018-02-23,6.717773914337158
2018-02-26,6.987436771392822
2018-02-27,6.737233638763428
2018-02-28,6.601806163787842
2018-03-01,6.284087657928467
2018-03-02,6.456846237182617
2018-03-05,6.659392356872559
2018-03-06,6.743588447570801
2018-03-07,6.794025421142578
2018-03-08,6.895298957824707
2018-03-09,7.296816349029541
2018-03-12,7.406032562255859
2018-03-13,7.137163162231445
2018-03-14,7.112936973571777
2018-03-15,7.081165313720703
2018-03-16,7.034301280975342
2018-03-19,6.592672348022461
2018-03-20,6.6411237716674805
2018-03-21,6.545013904571533
2018-03-22,6.066847324371338
2018-03-23,5.576764106750488
2018-03-26,6.204259872436523
2018-03-27,5.609332084655762
2018-03-28,5.415919780731201
2018-03-29,5.7157673835754395
2018-04-02,5.208210468292236
2018-04-03,5.382956504821777
2018-04-04,5.6375274658203125
2018-04-05,5.726092338562012
2018-04-06,5.298761367797852
2018-04-09,5.404799461364746
2018-04-10,5.76183557510376
2018-04-11,5.664931774139404
2018-04-12,5.863507270812988
2018-04-13,5.776531219482422
2018-04-16,5.904016017913818
2018-04-17,6.281704425811768
2018-04-18,6.325390338897705
2018-04-19,6.153426170349121
2018-04-20,5.858343601226807
2018-04-23,5.812273979187012
2018-04-24,5.4417338371276855
2018-04-25,5.463181018829346
2018-04-26,5.801948070526123
2018-04-27,5.815451622009277
2018-04-30,5.6915411949157715
2018-05-01,5.876612663269043
2018-05-02,5.774148941040039
2018-05-03,5.774545192718506
2018-05-04,6.09941291809082
2018-05-07,6.2443718910217285
2018-05-08,6.223720073699951
2018-05-09,6.432223320007324
2018-05-10,6.632385730743408
2018-05-11,6.612529754638672
2018-05-14,6.641917705535889
2018-05-15,6.427060604095459
2018-05-16,6.545411109924316
2018-05-17,6.471540927886963
2018-05-18,6.367885112762451
2018-05-21,6.479086399078369
2018-05-22,6.445328712463379
2018-05-23,6.607367038726807
2018-05-24,6.601806163787842
2018-05-25,6.618486404418945
2018-05-29,6.53389310836792
2018-05-30,6.673292636871338
2018-05-31,6.658995151519775
2018-06-01,6.968770503997803
2018-06-04,7.147489547729492
2018-06-05,7.221358299255371
2018-06-06,7.340502738952637
2018-06-07,7.170125961303711
2018-06-08,7.165360927581787
2018-06-11,7.221358299255371
2018-06-12,7.3357367515563965
2018-06-13,7.32739782333374
2018-06-14,7.550197601318359
2018-06-15,7.475136756896973
2018-06-18,7.458456039428711
2018-06-19,7.391735076904297
2018-06-20,7.546623229980469
2018-06-21,7.351226329803467
2018-06-22,7.277355670928955
2018-06-25,6.812691688537598
2018-06-26,6.887753963470459
2018-06-27,6.6113386154174805
2018-06-28,6.773374557495117
2018-06-29,6.804351806640625
2018-07-02,6.956857204437256
2018-07-03,6.717376232147217
2018-07-05,6.9640069007873535
2018-07-06,7.277355670928955
2018-07-09,7.479901313781738
2018-07-10,7.49777364730835
2018-07-11,7.388160705566406
2018-07-12,7.752743244171143
2018-07-13,7.775379657745361
2018-07-16,7.722957134246826
2018-07-17,7.865931510925293
2018-07-18,7.815889835357666
2018-07-19,7.700319766998291
2018-07-20,7.689597129821777
2018-07-23,7.756317138671875
2018-07-24,7.855208396911621
2018-07-25,8.182855606079102
2018-07-26,7.8254218101501465
2018-07-27,7.498965740203857
2018-07-30,7.176084518432617
2018-07-31,7.319056987762451
2018-08-01,7.4191389083862305
2018-08-02,7.714617729187012
2018-08-03,7.783720016479492
2018-08-06,7.926694393157959
2018-08-07,8.004138946533203
2018-08-08,8.025585174560547
2018-08-09,8.018436431884766
2018-08-10,7.831378936767578
2018-08-13,7.808742523193359
2018-08-14,7.952907085418701
2018-08-15,7.663384914398193
2018-08-16,7.733680725097656
2018-08-17,7.732489109039307
2018-08-20,7.716999053955078
2018-08-21,7.79682731628418
2018-08-22,7.887375831604004
2018-08-23,7.848061561584473
2018-08-24,8.066091537475586
2018-08-27,8.309149742126465
2018-08-28,8.346084594726562
2018-08-29,8.637989044189453
2018-08-30,8.589139938354492
2018-08-31,8.61415958404541
2018-09-04,8.511695861816406
2018-09-05,8.173323631286621
2018-09-06,7.950523376464844
2018-09-07,7.871888637542725
2018-09-10,7.940992832183838
2018-09-11,8.117325782775879
2018-09-12,8.047030448913574
2018-09-13,8.285320281982422
2018-09-14,8.222173690795898
2018-09-17,7.875461578369141
2018-09-18,8.062520027160645
2018-09-19,8.044647216796875
2018-09-20,8.297232627868652
2018-09-21,8.164983749389648
2018-09-24,8.235279083251953
2018-09-25,8.268641471862793
2018-09-26,8.260298728942871
2018-09-27,8.489056587219238
2018-09-28,8.4759521484375
2018-10-01,8.524800300598145
2018-10-02,8.4759521484375
2018-10-03,8.500972747802734
2018-10-04,8.016053199768066
2018-10-05,7.714617729187012
2018-10-08,7.576409816741943
2018-10-09,7.634789943695068
2018-10-10,6.644698619842529
2018-10-11,6.375431537628174
2018-10-12,6.91396427154541
2018-10-15,6.653038501739502
2018-10-16,7.226124286651611
2018-10-17,7.24995231628418
2018-10-18,6.747162342071533
2018-10-19,6.719759941101074
2018-10-22,6.8210320472717285
2018-10-23,6.745970726013184
2018-10-24,5.828557014465332
2018-10-25,6.426663875579834
2018-10-26,5.927447319030762
2018-10-29,5.610522747039795
2018-10-30,5.827365398406982
2018-10-31,6.220542907714844
2018-11-01,6.492193222045898
2018-11-02,6.201479911804199
2018-11-05,6.140717029571533
2018-11-06,6.2705841064453125
2018-11-07,6.8472442626953125
2018-11-08,6.730483055114746
2018-11-09,6.388537406921387
2018-11-12,5.827365398406982
2018-11-13,5.824982643127441
2018-11-14,5.677242755889893
2018-11-15,5.981061935424805
2018-11-16,5.915533542633057
2018-11-19,5.3484039306640625
2018-11-20,5.051733493804932
2018-11-21,5.164921283721924
2018-11-23,5.05054235458374
2018-11-26,5.397253513336182
2018-11-27,5.453251838684082
2018-11-28,5.970338821411133
2018-11-29,5.915533542633057
2018-11-30,6.039443492889404
2018-12-03,6.34921932220459
2018-12-04,5.651032447814941
2018-12-06,5.733241081237793
2018-12-07,5.172069549560547
2018-12-10,5.334106922149658
2018-12-11,5.39129638671875
2018-12-12,5.527121067047119
2018-12-13,5.528312683105469
2018-12-14,5.111307144165039
2018-12-17,4.781275272369385
2018-12-18,4.861103057861328
2018-12-19,4.509625434875488
2018-12-20,4.328526020050049
2018-12-21,3.9103286266326904
2018-12-24,3.6208064556121826
2018-12-26,4.278299808502197
2018-12-27,4.339145183563232
2018-12-28,4.321249961853027
2018-12-31,4.4190802574157715
2019-01-02,4.482313632965088
2019-01-03,4.04803991317749
2019-01-04,4.565826416015625
2019-01-07,4.711379528045654
2019-01-08,4.84738826751709
2019-01-09,4.961921691894531
2019-01-10,5.0096435546875
2019-01-11,4.949990272521973
2019-01-14,4.821138858795166
2019-01-15,5.088384628295898
2019-01-16,5.095543384552002
2019-01-17,5.21484899520874
2019-01-18,5.358015060424805
2019-01-22,5.062138557434082
2019-01-23,5.066910743713379
2019-01-24,5.156389236450195
2019-01-25,5.340120315551758
2019-01-28,5.1432647705078125
2019-01-29,4.997713088989258
2019-01-30,5.372332572937012
2019-01-31,5.608557224273682
2019-02-01,5.53697395324707
2019-02-04,5.739794731140137
2019-02-05,5.891312599182129
2019-02-06,5.84478235244751
2019-02-07,5.606170177459717
2019-02-08,5.6348042488098145
2019-02-11,5.621681213378906
2019-02-12,5.865065097808838
2019-02-13,5.876994609832764
2019-02-14,5.898469924926758
2019-02-15,5.968861103057861
2019-02-19,6.004652976989746
2019-02-20,5.999880313873291
2019-02-21,5.931875705718994
2019-02-22,6.060725688934326
2019-02-25,6.127536773681641
2019-02-26,6.1466264724731445
2019-02-27,6.127536773681641
2019-02-28,6.089360237121582
2019-03-01,6.211050033569336
2019-03-04,6.212244033813477
2019-03-05,6.227753639221191
2019-03-06,6.1203789710998535
2019-03-07,5.897276401519775
2019-03-08,5.8638715744018555
2019-03-11,6.230140209197998
2019-03-12,6.331550121307373
2019-03-13,6.468751907348633
2019-03-14,6.440118312835693
2019-03-15,6.599987030029297
2019-03-18,6.659641265869141
2019-03-19,6.726451396942139
2019-03-20,6.804028034210205
2019-03-21,7.119106292724609
2019-03-22,6.653648853302002
2019-03-25,6.61187744140625
2019-03-26,6.702581882476807
2019-03-27,6.5712995529174805
2019-03-28,6.613070964813232
2019-03-29,6.762255668640137
2019-04-01,7.0284013748168945
2019-04-02,7.1059770584106445
2019-04-03,7.228906631469727
2019-04-04,7.218164920806885
2019-04-05,7.3267717361450195
2019-04-08,7.384057998657227
2019-04-09,7.3029022216796875
2019-04-10,7.421055793762207
2019-04-11,7.364963531494141
2019-04-12,7.455667495727539
2019-04-15,7.461634159088135
2019-04-16,7.5344367027282715
2019-04-17,7.609625816345215
2019-04-18,7.633495807647705
2019-04-22,7.697943210601807
2019-04-23,7.990346908569336
2019-04-24,7.912770748138428
2019-04-25,8.001086235046387
2019-04-26,8.029730796813965
2019-04-29,8.072697639465332
2019-04-30,7.887706756591797
2019-05-01,7.797002792358398
2019-05-02,7.701523303985596
2019-05-03,8.064342498779297
2019-05-06,7.919930934906006
2019-05-07,7.459248065948486
2019-05-08,7.393606185913086
2019-05-09,7.276645660400391
2019-05-10,7.296935081481934
2019-05-13,6.542655944824219
2019-05-14,6.747933387756348
2019-05-15,7.0284013748168945
2019-05-16,7.248002529144287
2019-05-17,7.022434234619141
2019-05-20,6.670357704162598
2019-05-21,6.870862007141113
2019-05-22,6.781351566314697
2019-05-23,6.461498737335205
2019-05-24,6.451951026916504
2019-05-28,6.382729530334473
2019-05-29,6.222802639007568
2019-05-30,6.296797752380371
2019-05-31,5.993654251098633
2019-06-03,5.61054801940918
2019-06-04,6.065262794494629
2019-06-05,6.198931694030762
2019-06-06,6.342150688171387
2019-06-07,6.7037739753723145
2019-06-10,6.94843864440918
2019-06-11,6.974695205688477
2019-06-12,6.856540203094482
2019-06-13,6.9687275886535645
2019-06-14,6.87802267074585
2019-06-17,7.003337383270264
2019-06-18,7.306481838226318
2019-06-19,7.3924126625061035
2019-06-20,7.595304489135742
2019-06-21,7.560693264007568
2019-06-24,7.55830717086792
2019-06-25,7.171618938446045
2019-06-26,7.262323379516602
2019-06-27,7.34109354019165
2019-06-28,7.372124195098877
2019-07-01,7.665719985961914
2019-07-02,7.75881290435791
2019-07-03,7.9306721687316895
2019-07-05,7.8793511390686035
2019-07-08,7.713459014892578
2019-07-09,7.829226016998291
2019-07-10,8.060761451721191
2019-07-11,8.039278984069824
2019-07-12,8.174141883850098
2019-07-15,8.243365287780762
2019-07-16,8.1264009475708
2019-07-17,8.00586223602295
2019-07-18,8.040473937988281
2019-07-19,7.845935821533203
2019-07-22,8.030924797058105
2019-07-23,8.186077117919922
2019-07-24,8.36032485961914
2019-07-25,8.121627807617188
2019-07-26,8.362712860107422
2019-07-29,8.285136222839355
2019-07-30,8.174141883850098
2019-07-31,7.829226016998291
2019-08-01,7.719425678253174
2019-08-02,7.366156578063965
2019-08-05,6.592782497406006
2019-08-06,6.863701343536377
2019-08-07,6.963954448699951
2019-08-08,7.424636363983154
2019-08-09,7.205036640167236
2019-08-12,6.963954448699951
2019-08-13,7.421055793762207
2019-08-14,6.756288051605225
2019-08-15,6.727643966674805
2019-08-16,7.037949085235596
2019-08-19,7.367350101470947
2019-08-20,7.21577787399292
2019-08-21,7.3995747566223145
2019-08-22,7.32796573638916
2019-08-23,6.657228946685791
2019-08-26,6.926955699920654
2019-08-27,6.885184288024902
2019-08-28,6.954405307769775
2019-08-29,7.27067756652832
2019-08-30,7.219358444213867
2019-09-03,7.009305477142334
2019-09-04,7.3040947914123535
2019-09-05,7.707491874694824
2019-09-06,7.686008453369141
2019-09-09,7.637075901031494
2019-09-10,7.573822498321533
2019-09-11,7.77790641784668
2019-09-12,7.874579906463623
2019-09-13,7.791036128997803
2019-09-16,7.683620929718018
2019-09-17,7.785068511962891
2019-09-18,7.780293941497803
2019-09-19,7.814903736114502
2019-09-20,7.569047451019287
2019-09-23,7.57620906829834
2019-09-24,7.276645660400391
2019-09-25,7.509373188018799
2019-09-26,7.434184551239014
2019-09-27,7.164458274841309
2019-09-30,7.355414867401123
2019-10-01,7.177587032318115
2019-10-02,6.809995174407959
2019-10-03,7.034368515014648
2019-10-04,7.330352783203125
2019-10-07,7.262323379516602
2019-10-08,6.931729316711426
2019-10-09,7.141781806945801
2019-10-10,7.298128128051758
2019-10-11,7.571435451507568
2019-10-14,7.579789161682129
2019-10-15,7.86741828918457
2019-10-16,7.808938026428223
2019-10-17,7.862644195556641
2019-10-18,7.637075901031494
2019-10-21,7.838772773742676
2019-10-22,7.657366752624512
2019-10-23,7.693170547485352
2019-10-24,7.913963317871094
2019-10-25,8.094178199768066
2019-10-28,8.341230392456055
2019-10-29,8.149080276489258
2019-10-30,8.263653755187988
2019-10-31,8.269619941711426
2019-11-01,8.493995666503906
2019-11-04,8.645566940307617
2019-11-05,8.656309127807617
2019-11-06,8.60140609741211
2019-11-07,8.688531875610352
2019-11-08,8.791171073913574
2019-11-11,8.754173278808594
2019-11-12,8.82578182220459
2019-11-13,8.812653541564941
2019-11-14,8.81026554107666
2019-11-15,8.97615909576416
2019-11-18,9.022704124450684
2019-11-19,9.059703826904297
2019-11-20,8.900973320007324
2019-11-21,8.831750869750977
2019-11-22,8.855616569519043
2019-11-25,9.162344932556152
2019-11-26,9.217243194580078
2019-11-27,9.403425216674805
2019-11-29,9.27811050415039
2019-12-02,8.979740142822266
2019-12-03,8.778042793273926
2019-12-04,8.908130645751953
2019-12-05,8.954678535461426
2019-12-06,9.23156452178955
2019-12-09,9.118184089660645
2019-12-10,9.09789752960205
2019-12-11,9.235146522521973
2019-12-12,9.446391105651855
2019-12-13,9.531128883361816
2019-12-16,9.804433822631836
2019-12-17,9.817564964294434
2019-12-18,9.840237617492676
2019-12-19,10.040743827819824
2019-12-20,10.1600923538208
2019-12-23,10.235281944274902
2019-12-24,10.248534202575684
2019-12-26,10.514775276184082
2019-12-27,10.483736038208008
2019-12-30,10.274799346923828
2019-12-31,10.333301544189453
2020-01-02,10.845490455627441
2020-01-03,10.550593376159668
2020-01-06,10.751171112060547
2020-01-07,10.738039016723633
2020-01-08,10.98517894744873
2020-01-09,11.262165069580078
2020-01-10,11.170233726501465
2020-01-13,11.56064224243164
2020-01-14,11.425729751586914
2020-01-15,11.43289566040039
2020-01-16,11.751667976379395
2020-01-17,11.92717456817627
2020-01-21,11.921205520629883
2020-01-22,12.002388954162598
2020-01-23,12.113425254821777
2020-01-24,11.799424171447754
2020-01-27,11.0699462890625
2020-01-28,11.584519386291504
2020-01-29,11.62630844116211
2020-01-30,11.75763988494873
2020-01-31,11.179784774780273
2020-02-03,11.693166732788086
2020-02-04,12.491890907287598
2020-02-05,12.636357307434082
2020-02-06,12.94438362121582
2020-02-07,12.777237892150879
2020-02-10,13.238088607788086
2020-02-11,13.247638702392578
2020-02-12,13.635661125183105
2020-02-13,13.583128929138184
2020-02-14,13.675058364868164
2020-02-18,13.69893741607666
2020-02-19,14.095317840576172
2020-02-20,13.694161415100098
2020-02-21,12.910956382751465
2020-02-24,11.423341751098633
2020-02-25,10.499255180358887
2020-02-26,10.643718719482422
2020-02-27,9.052233695983887
2020-02-28,9.193116188049316
2020-03-02,10.447917938232422
2020-03-03,9.464133262634277
2020-03-04,10.612675666809082
2020-03-05,9.681425094604492
2020-03-06,9.1740140914917
2020-03-09,7.3103179931640625
2020-03-10,8.44811725616455
2020-03-11,7.361656665802002
2020-03-12,5.34394645690918
2020-03-13,6.786192417144775
2020-03-16,4.447319507598877
2020-03-17,5.172024250030518
2020-03-18,4.693265438079834
2020-03-19,4.801910877227783
2020-03-20,4.2395782470703125
2020-03-23,4.252711772918701
2020-03-24,5.200677871704102
2020-03-25,5.080092430114746
2020-03-26,5.907472610473633
2020-03-27,5.293801784515381
2020-03-30,5.850165367126465
2020-03-31,5.687793254852295
2020-04-01,4.982191562652588
2020-04-02,5.277087211608887
2020-04-03,5.064571380615234
2020-04-06,6.124764919281006
2020-04-07,6.112825870513916
2020-04-08,6.503234386444092
2020-04-09,6.5271124839782715
2020-04-13,6.753955841064453
2020-04-14,7.630286693572998
2020-04-15,7.377177715301514
2020-04-16,7.772362232208252
2020-04-17,7.966970443725586
2020-04-20,7.7090840339660645
2020-04-21,6.856633186340332
2020-04-22,7.463138103485107
2020-04-23,7.414187908172607
2020-04-24,7.772362232208252
2020-04-27,7.9239912033081055
2020-04-28,7.49537467956543
2020-04-29,8.274998664855957
2020-04-30,8.329919815063477
2020-05-01,7.5825300216674805
2020-05-04,7.849966526031494
2020-05-05,8.100686073303223
2020-05-06,8.260672569274902
2020-05-07,8.583026885986328
2020-05-08,8.929262161254883
2020-05-11,9.151331901550293
2020-05-12,8.60690689086914
2020-05-13,8.280969619750977
2020-05-14,8.555569648742676
2020-05-15,8.702420234680176
2020-05-18,9.206250190734863
2020-05-19,9.135807991027832
2020-05-20,9.670680046081543
2020-05-21,9.373397827148438
2020-05-22,9.458166122436523
2020-05-26,9.418766021728516
2020-05-27,9.551289558410645
2020-05-28,9.490400314331055
2020-05-29,9.882004737854004
2020-06-01,10.003780364990234
2020-06-02,10.203166007995605
2020-06-03,10.341658592224121
2020-06-04,10.131531715393066
2020-06-05,10.73206901550293
2020-06-08,10.970849990844727
2020-06-09,11.215600967407227
2020-06-10,11.620338439941406
2020-06-11,9.909463882446289
2020-06-12,10.124366760253906
2020-06-15,10.481346130371094
2020-06-16,11.035322189331055
2020-06-17,11.142773628234863
2020-06-18,11.228737831115723
2020-06-19,11.213215827941895
2020-06-22,11.611980438232422
2020-06-23,11.915233612060547
2020-06-24,11.213215827941895
2020-06-25,11.510499000549316
2020-06-26,10.68311882019043
2020-06-29,11.024576187133789
2020-06-30,11.658541679382324
2020-07-01,12.075216293334961
2020-07-02,12.331911087036133
2020-07-06,13.238088607788086
2020-07-07,12.977813720703125
2020-07-08,13.476869583129883
2020-07-09,13.813552856445312
2020-07-10,14.106061935424805
2020-07-13,13.234506607055664
2020-07-14,13.515076637268066
2020-07-15,13.581934928894043
2020-07-16,13.290618896484375
2020-07-17,13.352703094482422
2020-07-20,14.48930835723877
2020-07-21,14.026067733764648
2020-07-22,14.188440322875977
2020-07-23,13.076910018920898
2020-07-24,12.690082550048828
2020-07-27,13.371808052062988
2020-07-28,12.869170188903809
2020-07-29,13.307334899902344
2020-07-30,13.523432731628418
2020-07-31,14.252913475036621
2020-08-03,14.784202575683594
2020-08-04,14.976424217224121
2020-08-05,15.09581470489502
2020-08-06,15.673665046691895
2020-08-07,15.161478042602539
2020-08-10,14.957319259643555
2020-08-11,14.108449935913086
2020-08-12,15.16386604309082
2020-08-13,15.270123481750488
2020-08-14,15.225950241088867
2020-08-17,15.72858715057373
2020-08-18,16.190631866455078
2020-08-19,15.87424087524414
2020-08-20,16.527313232421875
2020-08-21,16.872352600097656
2020-08-24,17.185157775878906
2020-08-25,17.58631134033203
2020-08-26,18.71217155456543
2020-08-27,18.542634963989258
2020-08-28,18.82917594909668
2020-08-31,19.264951705932617
2020-09-01,20.26544952392578
2020-09-02,20.83733367919922
2020-09-03,17.63764762878418
2020-09-04,16.910560607910156
2020-09-08,14.520349502563477
2020-09-09,15.767984390258789
2020-09-10,14.85583782196045
2020-09-11,14.531092643737793
2020-09-14,15.27967643737793
2020-09-15,15.929163932800293
2020-09-16,15.16386604309082
2020-09-17,14.465428352355957
2020-09-18,13.90667724609375
2020-09-21,14.07143783569336
2020-09-22,14.84031867980957
2020-09-23,13.466123580932617
2020-09-24,13.663119316101074
2020-09-25,14.620635986328125
2020-09-28,15.487418174743652
2020-09-29,15.325044631958008
2020-09-30,15.6282958984375
2020-10-01,16.36016845703125
2020-10-02,15.01104736328125
2020-10-05,15.957819938659668
2020-10-06,15.10058879852295
2020-10-07,15.894538879394531
2020-10-08,16.1285457611084
2020-10-09,16.846088409423828
2020-10-12,18.417272567749023
2020-10-13,18.41966438293457
2020-10-14,17.964784622192383
2020-10-15,17.593475341796875
2020-10-16,17.323654174804688
2020-10-19,16.462844848632812
2020-10-20,16.569101333618164
2020-10-21,16.526121139526367
2020-10-22,16.534475326538086
2020-10-23,16.63118553161621
