date,equity,daily_return
2018-03-14,34.51955885591224,-0.0033942390935584044
2018-03-15,34.36536886572195,-0.004466742777156973
2018-03-16,34.13794152284455,-0.006617922355672601
2018-03-19,31.99467751797332,-0.0627824616618139
2018-03-20,32.229820145666785,0.007349429528126228
2018-03-21,31.763387904442645,-0.014472070868408182
2018-03-22,29.442813510281756,-0.07305815113747105
2018-03-23,27.06440456359444,-0.0807806273628282
2018-03-26,30.10968811050803,0.11251987974677036
2018-03-27,27.222452196192762,-0.09589059520372945
2018-03-28,26.2838209201747,-0.03448004130022253
2018-03-29,27.739001391004646,0.05536411449649581
2018-04-02,25.27579373501922,-0.08879943518025157
2018-04-03,26.123845623433674,0.03355193895412634
2018-04-04,27.359302465589177,0.04729230374287896
2018-04-05,27.789111402224524,0.015709791474981305
2018-04-06,25.715243306490716,-0.0746288021130389
2018-04-09,26.22985095242417,0.020011774331669008
2018-04-10,27.962582662087115,0.06605953319390889
2018-04-11,27.49229277845494,-0.016818542454228202
2018-04-12,28.4559860024508,0.03505321406845652
2018-04-13,28.03389697887676,-0.014833048608390742
2018-04-16,28.652584603780625,0.02206926940517895
2018-04-17,30.485529393515467,0.06397135948053334
2018-04-18,30.6975446797417,0.00695462045252615
2018-04-19,29.86298181208095,-0.02718663255864584
2018-04-20,28.43092868271824,-0.047954123884018096
2018-04-23,28.207356668126252,-0.007863690176532434
2018-04-24,26.40910289059226,-0.0637512333640956
2018-04-25,26.51318055544005,0.0039409769153828655
2018-04-26,28.157239714538512,0.06200912620274557
2018-04-27,28.22277335302266,0.0023274170035321173
2018-04-30,27.621432391280532,-0.021306940824712517
2018-05-01,28.519596605037485,0.03251693109299003
2018-05-02,28.022326365775285,-0.017436089512372854
2018-05-03,28.024249401672748,6.862513384375823e-05
2018-05-04,29.600861142880078,0.05625883921491304
2018-05-07,30.304361361817772,0.02376620786611494
2018-05-08,30.204132082887533,-0.003307420926432214
2018-05-09,31.21600996808319,0.033501306457633495
2018-05-10,32.18741153452725,0.031118697342718438
2018-05-11,32.09104915449553,-0.00299379090885743
2018-05-14,32.233668531584335,0.004444210483808053
2018-05-15,31.190952648350628,-0.03234865687757493
2018-05-16,31.765313254462733,0.01841433355971822
2018-05-17,31.406820948739654,-0.011285653091197334
2018-05-18,30.903772345294573,-0.016017176786728204
2018-05-21,31.44344425332845,0.017462978370536897
2018-05-22,31.27961362830201,-0.005210326951033628
2018-05-23,32.065987206517725,0.02514013080724875
2018-05-24,32.03900222264246,-0.0008415453951712282
2018-05-25,32.11995717426826,0.0025267625709199937
2018-05-29,31.709420250814734,-0.012781365841372017
2018-05-30,32.38593548587716,0.021334834560560845
2018-05-31,32.31655577559808,-0.002142279024465288
2018-06-01,33.81991396525996,0.04651975291243904
2018-06-04,34.68724249510147,0.025645497819197338
2018-06-05,35.04573480082455,0.010334990040609338
2018-06-06,35.62395073522207,0.016498896019264464
2018-06-07,34.7971054665,-0.02321037536986459
2018-06-08,34.77397581091015,-0.0006647005628704905
2018-06-11,35.04573480082455,0.007815010610007223
2018-06-12,35.60082339375484,0.015838977156136913
2018-06-13,35.56034938912587,-0.0011368839473546721
2018-06-14,36.64160929872322,0.030406335375545934
2018-06-15,36.277336314694644,-0.009941511603893116
2018-06-18,36.196388305436706,-0.002231365846591893
2018-06-19,35.87258469779186,-0.008945743561829644
2018-06-20,36.62426957792935,0.020954299403570964
2018-06-21,35.675993038829894,-0.0258920259715133
2018-06-22,35.317498418984194,-0.010048623438610793
2018-06-25,33.06244840681697,-0.06385078539297306
2018-06-26,33.42672833321341,0.011017935571926207
2018-06-27,32.08526384794479,-0.0401314921369591
2018-06-28,32.87163974028313,0.02450894267427728
2018-06-29,33.021976716310625,0.004573455331565501
2018-07-02,33.76209329746926,0.022412849100976517
2018-07-03,32.5998784362461,-0.034423661204392
2018-07-05,33.796788937915345,0.036715182972537175
2018-07-06,35.317498418984194,0.04499567943754634
2018-07-09,36.30046828440712,0.027832375151874977
2018-07-10,36.38720160021579,0.0023893167198045795
2018-07-11,35.855240348752744,-0.014619460361576464
2018-07-12,37.62458147826876,0.049346793169037007
2018-07-13,37.73444444966729,0.002919978564067005
2018-07-16,37.480029808792004,-0.00674223894337822
2018-07-17,38.173887078770925,0.01851271926726583
2018-07-18,37.93103379450663,-0.006361764621013566
2018-07-19,37.37016452327085,-0.014786553782697331
2018-07-20,37.31813147615351,-0.0013923686925418899
2018-07-23,37.64192582730788,0.00867659602306925
2018-07-24,38.121854031653584,0.01274983130638696
2018-07-25,39.71195479361461,0.04171100284473894
2018-07-26,37.97729773393158,-0.0436809789066831
2018-07-27,36.39297996439867,-0.041717496084966776
2018-07-30,34.82601811451797,-0.04305670630472069
2018-07-31,35.519873070374274,0.019923465082189562
2018-08-01,36.00557501065762,0.01367408997552011
2018-08-02,37.43955117591779,0.03982650366882656
2018-08-03,37.77492076841888,0.008957628549692842
2018-08-06,38.46877572427518,0.018368137953485464
2018-08-07,38.84462163552786,0.009770155253875146
2018-08-08,38.94870161449827,0.0026793922707493145
2018-08-09,38.9140082881748,-0.0008907441040487685
2018-08-10,38.00621038194956,-0.023328306339008065
2018-08-13,37.89634741055102,-0.0028906584027833526
2018-08-14,38.59598535883545,0.018461883429157
2018-08-15,37.190917213348,-0.036404515454760866
2018-08-16,37.53206748415459,0.009172945879488692
2018-08-17,37.52628680584909,-0.00015401971415351934
2018-08-20,37.45111253252879,-0.0020032430522430866
2018-08-21,37.83851748626984,0.010344284256030178
2018-08-22,38.27796937186395,0.011613876937794254
2018-08-23,38.08715839120749,-0.004984877301164259
2018-08-24,39.145290959337615,0.027781872232673477
2018-08-27,40.3248640543356,0.030133205453071632
2018-08-28,40.50410210776797,0.00444485201960898
2018-08-29,41.92072929574378,0.034974906596044075
2018-08-30,41.68366131803023,-0.005655149175508689
2018-08-31,41.80509721665286,0.0029132733253953713
2018-09-04,41.30782929151328,-0.011894911344483061
2018-09-05,39.66568622594443,-0.03975379713080762
2018-09-06,38.58442631634707,-0.027259326951720064
2018-09-07,38.202799726788896,-0.009890689741744119
2018-09-10,38.538169319289985,0.008778665304624678
2018-09-11,39.39392029366216,0.022205283475773108
2018-09-12,39.052772336978194,-0.008659913868456881
2018-09-13,40.209218090508955,0.02961238560868429
2018-09-14,39.90275883190322,-0.007621616961461686
2018-09-17,38.22014407582801,-0.042167880250172596
2018-09-18,39.12794892442112,0.0237519996468889
2018-09-19,39.04121560861244,-0.002216658889435119
2018-09-20,40.267038758299655,0.03139818088596602
2018-09-21,39.62520296482497,-0.015939483340884908
2018-09-24,39.9663694344899,0.008609835259841603
2018-09-25,40.12827008125102,0.004050922039003257
2018-09-26,40.08778682013156,-0.001008846407719144
2018-09-27,41.197964005992134,0.027693651207081782
2018-09-28,41.13435803165069,-0.0015439106246170065
2018-10-01,41.371430637609485,0.005763371966966968
2018-10-02,41.13435803165069,-0.005730345852320573
2018-10-03,41.255784673782834,0.002951951797538932
2018-10-04,38.90243304682808,-0.057042949141875354
2018-10-05,37.43955117591779,-0.037603865782620094
2018-10-08,36.76882356152873,-0.01791494805152727
2018-10-09,37.052155478667224,0.007705765093745098
2018-10-10,32.247166808828524,-0.12968175826114003
2018-10-11,30.94039102163813,-0.04052373949430588
2018-10-12,33.553933339528434,0.08447024202320286
2018-10-15,32.28763849933487,-0.037739087914971825
2018-10-16,35.0688644564144,0.08613903296572234
2018-10-17,35.18450810611843,0.0032976160333835214
2018-10-18,32.7444347339681,-0.06935078827280838
2018-10-19,32.611442106979716,-0.004061533755854385
2018-10-22,33.10292703969118,0.015070935259446028
2018-10-23,32.738649427417364,-0.011004392809041974
2018-10-24,28.28637238499624,-0.1359945239125384
2018-10-25,31.189031926575783,0.10261688922398471
2018-10-26,28.766298275219327,-0.07767902694318884
2018-10-29,27.2282375027435,-0.05346745548421106
2018-10-30,28.280596334935982,0.038649539181022874
2018-10-31,30.188713083868503,0.0674708809649589
2018-11-01,31.50704559942465,0.04366971562827571
2018-11-02,30.09619214738647,-0.04477898277025194
2018-11-05,29.801308130127453,-0.009798050723989205
2018-11-06,30.431564054010174,0.021148599287343695
2018-11-07,33.23013436012882,0.09196274963559947
2018-11-08,32.66348441058754,-0.017052291856549773
2018-11-09,31.003999310102195,-0.05080551357060492
2018-11-12,28.280596334935982,-0.08784037658905608
2018-11-13,28.269030350079746,-0.00040897245302951024
2018-11-14,27.55204342451097,-0.025362982624083985
2018-11-15,29.026495908522733,0.05351517712475928
2018-11-16,28.708475293306,-0.010956217940290669
2018-11-19,25.95616429836706,-0.09587102647630685
2018-11-20,24.51640282655615,-0.05546896125563083
2018-11-21,25.065706112935693,0.022405541721012057
2018-11-23,24.51061983412803,-0.022145248025596254
2018-11-26,26.193232276080614,0.06864830238237207
2018-11-27,26.464995894240257,0.010375337235787319
2018-11-28,28.97446286140539,0.094822118136481
2018-11-29,28.708475293306,-0.009180068992881596
2018-11-30,29.30981856917075,0.020946541734487845
2018-12-03,30.81318832944573,0.05129235981884528
2018-12-04,27.424836104073325,-0.1099643499771954
2018-12-06,27.823804728547994,0.014547712262003687
2018-12-07,25.100399439259164,-0.09788040549661214
2018-12-10,25.88677995984274,0.031329402645027704
2018-12-11,26.16431731394002,0.010721200339625536
2018-12-12,26.823488199963336,0.0251935060301427
2018-12-13,26.829271192391452,0.00021559434720064274
2018-12-14,24.805510793754905,-0.0754310612511333
2018-12-17,23.2038509893055,-0.06456870885531785
2018-12-18,23.59125825716917,0.016695817777929278
2018-12-19,21.885516159626732,-0.07230398984861597
2018-12-20,21.006623959051602,-0.040158623363723334
2018-12-21,18.977085196232174,-0.0966142282917819
2018-12-24,17.57201589368342,-0.07404031167166414
2018-12-26,20.762875109333255,0.1815875443634698
2018-12-27,21.05816409805082,0.01422197008663928
2018-12-28,20.97131739023375,-0.004124134820713499
2018-12-31,21.44609204350406,0.02263923836713322
2019-01-02,21.752965530058827,0.014309063205187433
2019-01-03,19.64540843721876,-0.09688596664798599
2019-01-04,22.15826096577738,0.1279104242901845
2019-01-07,22.864642267377345,0.031878914265471625
2019-01-08,23.52470177648685,0.02886813191261961
2019-01-09,24.08054014514611,0.023627860363136355
2019-01-10,24.312135222862665,0.00961752005231653
2019-01-11,24.022636168941077,-0.011907594757425866
2019-01-14,23.397318582730065,-0.026030348285401184
2019-01-15,24.69427554764254,0.05543186328495686
2019-01-16,24.7290128422958,0.0014066942189188136
2019-01-17,25.308008636016353,0.02341362339908115
2019-01-18,26.002812382146978,0.02745390821235283
2019-01-22,24.566892353885756,-0.05522172014159121
2019-01-23,24.590056721314912,0.0009429099576565569
2019-01-24,25.024306459258607,0.017659566338750432
2019-01-25,25.91595641783943,0.03563135545964058
2019-01-28,24.96061486238021,-0.036863063822780706
2019-01-29,24.25423587490287,-0.028299743070110406
2019-01-30,26.07228697145349,0.07495808591652442
2019-01-31,27.218705631670502,0.04397077484887402
2019-02-01,26.871304915666503,-0.012763307730540241
2019-02-04,27.855607715718715,0.03663025681638343
2019-02-05,28.590931748930714,0.026397702061156547
2019-02-06,28.36512429188752,-0.007897869822015902
2019-02-07,27.207128076201165,-0.040824648035035827
2019-02-08,27.34608882542729,0.005107512591440377
2019-02-11,27.2823972285489,-0.002329093468721899
2019-02-12,28.463550869296547,0.043293616424280534
2019-02-13,28.52145253137896,0.002034238888475093
2019-02-14,28.625666729461347,0.00365388817304213
2019-02-15,28.96727982479199,0.011933803972469903
2019-02-19,29.140980182793992,0.005996433184359162
2019-02-20,29.117825071855314,-0.0007945892963596712
2019-02-21,28.78778953199401,-0.011334484599961003
2019-02-22,29.41310943232764,0.021721705990613405
2019-02-25,29.737350409147727,0.011023689201105524
2019-02-26,29.829989365883396,0.0031152391003594904
2019-02-27,29.737350409147727,-0.0031055645243246444
2019-02-28,29.55206786743115,-0.006230633838164024
2019-03-01,30.14264584486628,0.01998431988192606
2019-03-04,30.1484404079075,0.00019223803613810375
2019-03-05,30.223707246132612,0.002496541685299558
2019-03-06,29.70260848624923,-0.017241391191349043
2019-03-07,28.61988373703323,-0.036452177246225514
2019-03-08,28.457763248623188,-0.005664610307283158
2019-03-11,30.235284801601953,0.06246174505878499
2019-03-12,30.727431573382816,0.016277232875768544
2019-03-13,31.393283331410924,0.021669619748006852
2019-03-14,31.25432026806218,-0.0044265221283720235
2019-03-15,32.03017615896865,0.024823956632302524
2019-03-18,32.31967984113548,0.009038466748668483
2019-03-19,32.64391850383295,0.01003223621927063
2019-03-20,33.02040542705144,0.01153314125491045
2019-03-21,34.549496660251,0.0463074639279526
2019-03-22,32.29060520453409,-0.0653813130168045
2019-03-25,32.0878880629962,-0.006277898486381606
2019-03-26,32.5280781537062,0.013718263098082328
2019-03-27,31.890953913886435,-0.01958690079411196
2019-03-28,32.09367336954694,0.006356644464380112
2019-03-29,32.81767671490046,0.022559067546331635
2019-04-01,34.10930194129577,0.039357607109612
2019-04-02,34.485786550391644,0.011037593491178166
2019-04-03,35.08236736190383,0.01729932448083904
2019-04-04,35.030241749881675,-0.0014858065729839165
2019-04-05,35.55731094612542,0.015046119293353755
2019-04-08,35.83532963772772,0.007818889679918062
2019-04-09,35.441472910121284,-0.010990738234811115
2019-04-10,36.01488472595907,0.016179119228254102
2019-04-11,35.742653655030125,-0.00755884887596836
2019-04-12,36.182853002230594,0.012315799253436843
2019-04-15,36.21181424682359,0.0008004135160710746
2019-04-16,36.565127546122454,0.009756851642136466
2019-04-17,36.93002071501327,0.009979266951292587
2019-04-18,37.04586337926264,0.003136815577313712
2019-04-22,37.3586309361313,0.0084427120422772
2019-04-23,38.77768563873581,0.037984654872137646
2019-04-24,38.40119871551731,-0.009708854899850405
2019-04-25,38.829815879003206,0.011161556873814371
2019-04-26,38.968815968313876,0.0035797256866683114
2019-04-29,39.177336929383465,0.005350969894470037
2019-04-30,38.2795591741041,-0.02291574225419135
2019-05-01,37.83937833988459,-0.011499109282253506
2019-05-02,37.37601462525496,-0.01224554247344023
2019-05-03,39.136793501075886,0.04710986159105279
2019-05-06,38.43595452315153,-0.017907419469739838
2019-05-07,36.200229748986395,-0.05816753614947867
2019-05-08,35.881663000831274,-0.008800130561713915
2019-05-09,35.31405037627995,-0.015819016653107032
2019-05-10,35.41250935140567,0.00278809635475441
2019-05-13,31.751942253962664,-0.10336932243683827
2019-05-14,32.74816972787726,0.03137532393912901
2019-05-15,34.10930194129577,0.041563611790488286
2019-05-16,35.17503640223356,0.03124468694117466
2019-05-17,34.080343010825395,-0.031121315096596547
2019-05-20,32.37169206114925,-0.05013596691598454
2019-05-21,33.34475516763468,0.03005907459663648
2019-05-22,32.91035269759805,-0.013027610124973221
2019-05-23,31.35808321223361,-0.04716660133143247
2019-05-24,31.31174753500743,-0.0014776310437272233
2019-05-28,30.975808668341752,-0.010728844383089409
2019-05-29,30.199679710966084,-0.025055970795974658
2019-05-30,30.558782945060923,0.01189096167680348
2019-05-31,29.087604944556876,-0.0481425586597789
2019-06-03,27.228364779487617,-0.0639186405554224
2019-06-04,29.435128309059753,0.08104649498579475
2019-06-05,30.083837046716713,0.022038590450353057
2019-06-06,30.778879147477227,0.023103505702454008
2019-06-07,32.53386577437956,0.057019185737508415
2019-06-10,33.72123746260794,0.036496483278769754
2019-06-11,33.84865999644927,0.0037787027828568576
2019-06-12,33.27525280885673,-0.016940321645013245
2019-06-13,33.81969875185627,0.016361887500209615
2019-06-14,33.37950634702366,-0.013015858244699863
2019-06-17,33.98766934225042,0.018219652169331413
2019-06-18,35.45884502863184,0.04328557135138977
2019-06-19,35.87587075191268,0.011760837752727182
2019-06-20,36.860520670357936,0.02744602145699182
2019-06-21,36.69255007996379,-0.004556923975553739
2019-06-24,36.680970210371825,-0.0003155918453944251
2019-06-25,34.80434867030153,-0.05116062986631875
2019-06-26,35.244543389256755,0.012647693054829157
2019-06-27,35.626810990780754,0.010846149921764026
2019-06-28,35.77741177678696,0.004227175596636545
2019-07-01,37.20225178594221,0.03982512815752948
2019-07-02,37.65403100273464,0.012143867510814088
2019-07-03,38.488091705786786,0.022150635160192333
2019-07-05,38.239027316409626,-0.006471206504107152
2019-07-08,37.43392785795047,-0.021054391676789797
2019-07-09,37.99575749007368,0.015008567475343959
2019-07-10,39.11941444019747,0.029573221442350306
2019-07-11,39.01515858790791,-0.002665066790530135
2019-07-12,39.66965726036085,0.016775496913032928
2019-07-15,40.00559381290391,0.00846835026423931
2019-07-16,39.43797193186211,-0.014188562821900064
2019-07-17,38.85297098994188,-0.014833443842673932
2019-07-18,39.02094852270389,0.004323415390949048
2019-07-19,38.076853603179316,-0.024194566130940176
2019-07-22,38.974619787845576,0.02357774079818653
2019-07-23,39.72757049305637,0.01931900065502634
2019-07-24,40.57321569394571,0.02128610409330589
2019-07-25,39.414802936187705,-0.028551169483242766
2019-07-26,40.584795563537675,0.02968409176735398
2019-07-29,40.20832021093228,-0.009276265837436681
2019-07-30,39.66965726036085,-0.013396803142872171
2019-07-31,37.99575749007368,-0.042195972586831054
2019-08-01,37.46289604491133,-0.014024235345263314
2019-08-02,35.748448218071346,-0.04576388928353725
2019-08-05,31.995212080298607,-0.10499018348649392
2019-08-06,33.30999936000046,0.04109325096524197
2019-08-07,33.796532070304494,0.014606205933713534
2019-08-08,36.032261472714865,0.06615262766486052
2019-08-09,34.96652238353184,-0.029577357779501212
2019-08-12,33.796532070304494,-0.03346029955150398
2019-08-13,36.01488472595907,0.06563846997792244
2019-08-14,32.788720098552695,-0.08957864649448666
2019-08-15,32.649710752751545,-0.004239547789097298
2019-08-16,34.15563993264457,0.04612381381559749
2019-08-19,35.754242781112566,0.04680348111235699
2019-08-20,35.01865030967661,-0.02057357153217465
2019-08-21,35.910621931301655,0.025471330669148307
2019-08-22,35.56310550916664,-0.00967725991490287
2019-08-23,32.307977323044646,-0.09153104430891057
2019-08-26,33.61697698207314,0.04051629868189899
2019-08-27,33.41425984053526,-0.006030201396335699
2019-08-28,33.750201021323555,0.01005382679106237
2019-08-29,35.285086817564334,0.04547782679193624
2019-08-30,35.03603168467765,-0.0070583681478347815
2019-09-03,34.016635215088655,-0.029095660112523847
2019-09-04,35.44726284491726,0.042056706102255204
2019-09-05,37.40497586984796,0.055228891254474055
2019-09-06,37.300713075190544,-0.0027874044089802874
2019-09-09,37.06324244014106,-0.0063663832530705955
2019-09-10,36.75626250394576,-0.008282597959179738
2019-09-11,37.746697728941754,0.026946026541454504
2019-09-12,38.215862948980465,0.012429305032397142
2019-09-13,37.81041015292373,-0.010609541817700907
2019-09-16,37.28913089147596,-0.013786659793941891
2019-09-17,37.781460478943835,0.013203031974671653
2019-09-18,37.75829148326944,-0.000613237163960556
2019-09-19,37.926257445418344,0.004448452394180347
2019-09-20,36.73309350827136,-0.03146010224879503
2019-09-23,36.76784931590558,0.0009461715394700754
2019-09-24,35.31405037627995,-0.0395399504369901
2019-09-25,36.44349957532234,0.03198299790049086
2019-09-26,36.078599464063664,-0.01001276264658646
2019-09-27,34.76959749091255,-0.03628195086826891
2019-09-30,35.69632029192657,0.02665325076760605
2019-10-01,34.8333076007719,-0.0241765169097794
2019-10-02,33.04935972927658,-0.051213852326093434
2019-10-03,34.13826087176615,0.032947722782204814
2019-10-04,35.574685378758595,0.04207667497732537
2019-10-07,35.244543389256755,-0.009280250436142001
2019-10-08,33.64015060599278,-0.04552173553631644
2019-10-09,34.65954476145915,0.03030290106028155
2019-10-10,35.41830391444689,0.021891780697346652
2019-10-11,36.74467569198594,0.03744876606013969
2019-10-14,36.785223748538755,0.0011035083529573608
2019-10-15,38.18109557073315,0.037946536134630504
2019-10-16,37.897296200825345,-0.007432981313541531
2019-10-17,38.15792888918137,0.006877342567524591
2019-10-18,37.06324244014106,-0.028688308849767696
2019-10-21,38.042100109667714,0.026410470457558066
2019-10-22,37.16170835763464,-0.023142564408775712
2019-10-23,37.3354619404569,0.0046756080519794185
2019-10-24,38.406995592681156,0.028700157880278798
2019-10-25,39.281588153427776,0.0227716994586602
2019-10-28,40.48055359598384,0.03052232607992056
2019-10-29,39.54802234719288,-0.023036524107305834
2019-10-30,40.104055102152245,0.014059685464874683
2019-10-31,40.133032545603584,0.0007225564441681875
2019-11-01,41.22192443160267,0.027132060971514438
2019-11-04,41.95751921716124,0.01784474635043054
2019-11-05,42.00964251506078,0.0012422874105060266
2019-11-06,41.743208321295675,-0.006342215210938473
2019-11-07,42.16602166524987,0.010128913443830712
2019-11-08,42.66414581575896,0.01181340166410827
2019-11-11,42.48458378515975,-0.004208733754441751
2019-11-12,42.832109463785244,0.008180041974352292
2019-11-13,42.76839703980327,-0.001487492088986242
2019-11-14,42.75680791372083,-0.000270974057588691
2019-11-15,43.561905058057356,0.01882968312230271
2019-11-18,43.787786567024405,0.005185299143047217
2019-11-19,43.967353225868855,0.0041008389078902585
2019-11-20,43.197014203289164,-0.017520704933551734
2019-11-21,42.861068394255625,-0.0077770608739887725
2019-11-22,42.976904116137135,0.0027025859648668327
2019-11-25,44.46546349164222,0.03463626350289273
2019-11-26,44.73189305716208,0.005991831515934631
2019-11-27,45.635460747237424,0.020199630025062643
2019-11-29,45.02729543788804,-0.013326595138763775
2019-12-02,43.579274862445295,-0.03215872864139013
2019-12-03,42.60042876353174,-0.022461275503165457
2019-12-04,43.23175844031028,0.01481979630493746
2019-12-05,43.457644577522565,0.0052250046114632465
2019-12-06,44.801395415940036,0.03092093120740591
2019-12-09,44.251157224021895,-0.012281719951123926
2019-12-10,44.15269593477356,-0.002225055691761346
2019-12-11,44.8187791050637,0.015085900332657776
2019-12-12,45.84396782357129,0.022874088473145537
2019-12-13,46.25520592617877,0.008970386337197267
2019-12-16,47.581573075472576,0.02867498096129184
2019-12-17,47.64529475594504,0.0013392092012465273
2019-12-18,47.75533591478533,0.002309591312299686
2019-12-19,48.728401335393386,0.020376056454600056
2019-12-20,49.30760308602715,0.01188632778340426
2019-12-23,49.67250782553106,0.007400577530959351
2019-12-24,49.736821921394316,0.0012947624083958775
2019-12-26,51.02891691468155,0.02597864003714001
2019-12-27,50.87827216034556,-0.002952144851278482
2019-12-30,49.864279167074955,-0.019929784369935977
2019-12-31,50.148208127849486,0.005694035199490299
2020-01-02,52.633885914477986,0.049566632177393766
2020-01-03,51.20273529293719,-0.027190669977629867
2020-01-06,52.17615246018353,0.01901103840795426
2020-01-07,52.112407638484875,-0.0012217233102287395
2020-01-08,53.31180350784831,0.023015552796637362
2020-01-09,54.65603105552557,0.025214445192786705
2020-01-10,54.209891355558796,-0.008162680153513735
2020-01-13,56.10457925092574,0.034950962785367246
2020-01-14,55.44983528147505,-0.011670062910950074
2020-01-15,55.48460265972237,0.0006270059788424653
2020-01-16,57.03163528559708,0.027882197072986115
2020-01-17,57.88337588546828,0.014934528803285163
2020-01-21,57.854398442016944,-0.000500617716366003
2020-01-22,58.24840095934846,0.00681024309199918
2020-01-23,58.787253667974745,0.009250944227676694
2020-01-24,57.263390037774435,-0.025921667285343175
2020-01-27,53.723175829567765,-0.06182334307960691
2020-01-28,56.220456627014414,0.04648423625157716
2020-01-29,56.42324782047615,0.003607071262460959
2020-01-30,57.06060810080318,0.011296058007063792
2020-01-31,54.256238603398074,-0.04914720664124206
2020-02-03,56.74772483780351,0.045920732777251505
2020-02-04,60.62399130468425,0.06830699341620994
2020-02-05,61.325082521974224,0.011564583627732938
2020-02-06,62.819959452232716,0.02437627262422093
2020-02-07,62.008790050140526,-0.012912606266627602
2020-02-10,64.24532476722277,0.03606802705348344
2020-02-11,64.29168127155253,0.0007215545177448046
2020-02-12,66.17477078434655,0.029289784860973
2020-02-13,65.91982852351384,-0.0038525597869243366
2020-02-14,66.3659774799711,0.00676805395963842
2020-02-18,66.48185022781452,0.0017459661146164152
2020-02-19,68.40552482312329,0.02893533481268773
2020-02-20,66.45867660389489,-0.02846039445296822
2020-02-21,62.65773020005952,-0.057192628533512035
2020-02-24,55.43825078363785,-0.11522088963916555
2020-02-25,50.95359685163618,-0.0808945785375551
2020-02-26,51.6546834406809,0.013759314991758087
2020-02-27,43.931095552654064,-0.14952347732217608
2020-02-28,44.614816965556095,0.015563495612863854
2020-03-02,50.70444452559944,0.1364933888386164
2020-03-03,45.93007169802725,-0.09416083485860349
2020-03-04,51.50403405809966,0.12135758020843279
2020-03-05,46.98460349136019,-0.08774905984337622
2020-03-06,44.522099328651336,-0.05241087462112293
2020-03-09,35.47746214511212,-0.20314938693195705
2020-03-10,40.99927343781356,0.1556427928839943
2020-03-11,35.72661215702624,-0.12860377364454345
2020-03-12,25.934531880112537,-0.2740836504137414
2020-03-13,32.93384567043929,0.2698839455704254
2020-03-16,21.583139013323198,-0.34465172305414193
2020-03-17,25.100174969364993,0.1629529399718337
2020-03-18,22.776731063154937,-0.09256684102982715
2020-03-19,23.303996959821408,0.02314932266638592
2020-03-20,20.574959096074778,-0.1171059998184768
2020-03-23,20.63869466128296,0.003097725002055407
2020-03-24,25.239239854109034,0.22290872888664048
2020-03-25,24.654032955275603,-0.023186391595631073
2020-03-26,28.66936199277777,0.1628670264530876
2020-03-27,25.691181059484883,-0.10388026542213025
2020-03-30,28.391239165657552,0.10509669056946058
2020-03-31,27.60324338748501,-0.027754892048731494
2020-04-01,24.17891118361225,-0.12405542913211831
2020-04-02,25.610061805153045,0.059190035923155415
2020-04-03,24.578701321617125,-0.04027169053252333
2020-04-06,29.723889157865468,0.20933521950255018
2020-04-07,29.665952783943748,-0.0019491518628002025
2020-04-08,31.560631422820215,0.06386710896074543
2020-04-09,31.67651342715413,0.0036717264233860902
2020-04-13,32.77739941069421,0.03475401376075582
2020-04-14,37.03029396227329,0.12975082306839458
2020-04-15,35.8019414765621,-0.03317155642789782
2020-04-16,37.71978911111296,0.0535682579059682
2020-04-17,38.66423577727582,0.025038492749277053
2020-04-20,37.412707353522364,-0.032369149385567786
2020-04-21,33.27569712039982,-0.11057767602945345
2020-04-22,36.21911530369063,0.08845549268707376
2020-04-23,35.98155441785895,-0.006558991953275806
2020-04-24,37.71978911111296,0.04830904949429482
2020-04-27,38.45565464901811,0.01950873945072895
2020-04-28,36.37555462106784,-0.054090875501540236
2020-04-29,40.15912196402479,0.10401401112288733
2020-04-30,40.42564872269471,0.006636767579447422
2020-05-01,36.798520697114974,-0.08972343401241423
2020-05-04,38.09641025344343,0.03527015574922854
2020-05-05,39.31318518368529,0.031939359171823334
2020-05-06,40.08960109226588,0.019749504013803376
2020-05-07,41.65401740726425,0.039022995299900165
2020-05-08,43.334301841860814,0.0403390726557753
2020-05-11,44.41202114384912,0.024869889583573057
2020-05-12,41.76989015510768,-0.059491347628239155
2020-05-13,40.18809015098565,-0.03786938386115446
2020-05-14,41.52075171380667,0.033160609469478075
2020-05-15,42.23342742893384,0.01716432592645445
2020-05-18,44.67854327427379,0.05789527381963855
2020-05-19,44.33668719606801,-0.007651459809403072
2020-05-20,46.93246168047969,0.05854687502772826
2020-05-21,45.4897265611017,-0.030740665793332123
2020-05-22,45.90110813931163,0.00904339527425746
2020-05-26,45.70991070017757,-0.004165420986215973
2020-05-27,46.35305628705534,0.014070156275218126
2020-05-28,46.05755208493409,-0.006375074823356863
2020-05-29,47.958016030361286,0.04126280836468643
2020-06-01,48.5490244346038,0.012323453995018552
2020-06-02,49.51663778231844,0.019930644518264762
2020-06-03,50.18876081264755,0.013573680694635382
2020-06-04,49.16899176931668,-0.02031867348025629
2020-06-05,52.083439451524015,0.05927409892561708
2020-06-08,53.24227337959891,0.022249566086230965
2020-06-09,54.43007549463467,0.022309380115442146
2020-06-10,56.394279633515296,0.03608674287204039
2020-06-11,48.09128172381887,-0.14723120791070332
2020-06-12,49.134233647559846,0.021686923000524327
2020-06-15,50.86668303426312,0.035259517816643715
2020-06-16,53.55515201435335,0.05285323948249809
2020-06-17,54.0766349185917,0.009737306022370884
