date,equity,daily_return
2011-01-11,1.3430924692604929,0.0026671496490831004
2011-01-12,1.3620471137336896,0.014112687627258591
2011-01-13,1.3651542415922313,0.0022812190762067086
2011-01-14,1.3847291228398766,0.01433895207681024
2011-01-18,1.392186399528557,0.0053853685646378935
2011-01-19,1.3609594855467728,-0.02243012429395863
2011-01-20,1.3396752836676482,-0.015639114981129354
2011-01-21,1.3196338601484348,-0.01495991137818542
2011-01-24,1.3567643655837855,0.02813697538131854
2011-01-25,1.359716464575176,0.002175837651897883
2011-01-26,1.3755636172723023,0.011654747964001011
2011-01-27,1.3920313706614056,0.01197164070227319
2011-01-28,1.3213422103331713,-0.05078129833715406
2011-01-31,1.3345486561374813,0.009994720293526438
2011-02-01,1.3836422224880167,0.03678664402737075
2011-02-02,1.3792926801870924,-0.00314354551359608
2011-02-03,1.3833309516952856,0.002927784339177064
2011-02-04,1.4001104611004915,0.0121297867185306
2011-02-07,1.4136269646391042,0.00965388368571185
2011-02-08,1.4336676603232608,0.014176792170396135
2011-02-09,1.427298739656554,-0.00444239682805625
2011-02-10,1.432425367186721,0.003591839176850131
2011-02-11,1.451845098261372,0.01355723761915173
2011-02-14,1.4588370457369124,0.004815904591966014
2011-02-15,1.455263375606802,-0.0024496705376063632
2011-02-16,1.4745283204259874,0.013238115616805324
2011-02-17,1.4732854207602335,-0.000842913390361244
2011-02-18,1.4672260726044584,-0.004112813491800149
2011-02-22,1.3803789740097379,-0.059191354499691484
2011-02-23,1.3580072652495394,-0.016206932430456344
2011-02-24,1.3712133471363208,0.009724603265914622
2011-02-25,1.4102083233761453,0.02843829978847756
2011-02-28,1.4173556636363658,0.0050682868209919185
2011-03-01,1.3721452186210292,-0.03189774181262639
2011-03-02,1.385507057210019,0.009737918703982329
2011-03-03,1.4398825225695586,0.0392458956283015
2011-03-04,1.4240362190133322,-0.011005275297006678
2011-03-07,1.3872149221713843,-0.025856994611738293
2011-03-08,1.3976242978514553,0.0075037944832494485
2011-03-09,1.3780492952979673,-0.014005911734348286
2011-03-10,1.3364127630244265,-0.030214109477511797
2011-03-11,1.3516376167477757,0.011392328885646119
2011-03-14,1.341849448288896,-0.007241710601715301
2011-03-15,1.3053409992156364,-0.027207559774917067
2011-03-16,1.2424191733103855,-0.04820336290904814
2011-03-17,1.264014282064713,0.017381499914226106
2011-03-18,1.2588874119228601,-0.00405602232079072
2011-03-21,1.3050290005878482,0.03665267300950292
2011-03-22,1.303476285799477,-0.001189793320816479
2011-03-23,1.3165268535957357,0.010012125221176671
2011-03-24,1.3663968986462995,0.0378800059522959
2011-03-25,1.3698145694625157,0.0025012284641467986
2011-03-28,1.3535017236347209,-0.011908798600525627
2011-03-29,1.3800689162754352,0.019628488221921314
2011-03-30,1.3935855411198907,0.009794166570271434
2011-03-31,1.3977793267186065,0.003009349246940074
2011-04-01,1.3988675614347377,0.0007785454365574207
2011-04-04,1.3904781706496632,-0.005997273091721378
2011-04-05,1.3819333870799089,-0.006145212309059067
2011-04-06,1.3886136998451895,0.004834033845434682
2011-04-07,1.387992613929841,-0.00044727047948445176
2011-04-08,1.374475625167857,-0.009738516348234305
2011-04-11,1.3653092704593828,-0.00666898309481101
2011-04-12,1.3471325603563287,-0.013313254730144886
2011-04-13,1.3693494828610613,0.016492009144858155
2011-04-14,1.363445042266595,-0.0043118580525768335
2011-04-15,1.3590952573539847,-0.003190289874375196
2011-04-18,1.3395197695771255,-0.014403322850946143
2011-04-19,1.3564543078494828,0.012642245868236479
2011-04-20,1.416889485282326,0.04455378782987296
2011-04-21,1.4394159802979902,0.01589855472120738
2011-04-25,1.447651191356813,0.005721216918210148
2011-04-26,1.4628759237743196,0.010516851371660252
2011-04-27,1.4833832830358873,0.014018522643162612
2011-04-28,1.4796547053444686,-0.002513563240235328
2011-04-29,1.478411563067029,-0.000840157012950038
2011-05-02,1.4720422784827938,-0.004308194513185315
2011-05-03,1.456816939536073,-0.010343003845251775
2011-05-04,1.4537094477600028,-0.0021330694967480746
2011-05-05,1.4361537022664541,-0.012076516060757547
2011-05-06,1.4473399205640818,0.007789011914236088
2011-05-09,1.45774917493831,0.007191990095990253
2011-05-10,1.4816740837102509,0.016412225905017896
2011-05-11,1.459924067394615,-0.014679352601735363
2011-05-12,1.4763923060070896,0.011280202155899755
2011-05-13,1.4422131717280722,-0.023150441884552397
2011-05-16,1.3920313706614056,-0.034794995670812234
2011-05-17,1.3991784683099404,0.005134293521803945
2011-05-18,1.4238798557819095,0.017654207830832158
2011-05-19,1.4316487671808498,0.005456156548175883
2011-05-20,1.4098981443359997,-0.015192708814802836
2011-05-23,1.3696594192895213,-0.02854016455595032
2011-05-24,1.3521040377135014,-0.012817333512827878
2011-05-25,1.3622022639066838,0.007468527503444955
2011-05-26,1.3796023740038668,0.012773514299764033
2011-05-27,1.3931191201541653,0.009797566606869701
2011-05-31,1.4363090950511341,0.03100235598818668
2011-06-01,1.374475625167857,-0.04305025296875664
2011-06-02,1.381000302536772,0.004747030248803741
2011-06-03,1.3399852200961082,-0.02969954631097682
2011-06-06,1.3166817611570443,-0.01739083281634446
2011-06-07,1.3129533047714683,-0.0028317065638545635
2011-06-08,1.2930667888135634,-0.015146400017147843
2011-06-09,1.2967957304225106,0.0028837965998405046
2011-06-10,1.2585766263535003,-0.029471953964991915
2011-06-13,1.2567120342431837,-0.0014815086116123366
2011-06-14,1.2882508255469134,0.025096275395120937
2011-06-15,1.2430405018374195,-0.035094348719163615
2011-06-16,1.2324757333726688,-0.008499134540776665
2011-06-17,1.22408658519928,-0.006806745111672119
2011-06-20,1.2360495248086218,0.00977295213752738
2011-06-21,1.2887171252067962,0.04260961987451828
2011-06-22,1.271471801365079,-0.013381775957194586
2011-06-23,1.2950865310968742,0.018572751441630064
2011-06-24,1.2498759647756945,-0.034909301606965704
2011-06-27,1.2904259606149042,0.032443215952622007
2011-06-28,1.3277124653641492,0.02889472615033073
2011-06-29,1.3393636489573884,0.008775381641117352
2011-06-30,1.3738544179466656,0.025751608994410313
2011-07-01,1.4159573711859321,0.030645862246592825
2011-07-05,1.4293178754106506,0.00943566840118093
2011-07-06,1.437551873411045,0.00576078851461137
2011-07-07,1.479033740734963,0.028855909891786435
2011-07-08,1.4698670221089603,-0.006197775191692068
2011-07-11,1.41828692859186,-0.03509167342437092
2011-07-12,1.3946719562483791,-0.016650349000203235
2011-07-13,1.406791016477458,0.008689541777034515
2011-07-14,1.374475625167857,-0.022970996353472106
2011-07-15,1.4106745017301852,0.026336499461681928
2011-07-18,1.3960713404513985,-0.010351899932178554
2011-07-19,1.459924067394615,0.045737438405239805
2011-07-20,1.4462519284596367,-0.009364965781664014
2011-07-21,1.4673807375540813,0.014609355865784934
2011-07-22,1.4965887583934545,0.019904868649195162
2011-07-25,1.4914627373925018,-0.003425136646392657
2011-07-26,1.4967450003190343,0.0035416660397211697
2011-07-27,1.421083877410256,-0.050550443056533334
2011-07-28,1.4255894190250746,0.003170496609270712
2011-07-29,1.415491435443578,-0.007083374390083885
2011-08-01,1.4052368460189728,-0.007244543603608267
2011-08-02,1.3326841853330076,-0.05163020090990811
2011-08-03,1.3562992789823314,0.017719947388302515
2011-08-04,1.232010282853686,-0.09163832647754755
2011-08-05,1.2153866514565315,-0.0134930946831463
2011-08-08,1.0730763380095119,-0.11709056807269813
2011-08-09,1.1723519480383997,0.0925149558446492
2011-08-10,1.076338616041048,-0.08189804448911686
2011-08-11,1.1709530490587516,0.08790396591521654
2011-08-12,1.1905286581414538,0.01671767206929231
2011-08-15,1.2254846350380282,0.029361726538481125
2011-08-16,1.204822368215152,-0.016860486237132655
2011-08-17,1.1916168928575848,-0.010960516426276268
2011-08-18,1.0755620160351766,-0.09739277574699368
2011-08-19,1.0362560116143067,-0.03654461931052844
2011-08-22,1.0429355965445304,0.006445882924064339
2011-08-23,1.1277633167734684,0.08133553069814714
2011-08-24,1.1451633055648085,0.015428759326133745
2011-08-25,1.109119943093003,-0.03147443015040419
2011-08-26,1.1631853507182397,0.04874622259019579
2011-08-29,1.2304564763127295,0.0578335392144953
2011-08-30,1.2452156369054104,0.011994866032896345
2011-08-31,1.2509639568801398,0.004616324919445303
2011-09-01,1.2264174769694791,-0.019622052078845487
2011-09-02,1.1690888208659636,-0.04674481339354086
2011-09-06,1.1695548779141607,0.0003986498201666855
2011-09-07,1.2282818264681101,0.05021307649854445
2011-09-08,1.2169399727741166,-0.009233918022386378
2011-09-09,1.1628740799255084,-0.0444277401171731
2011-09-12,1.1937911787846756,0.026586798513169807
2011-09-13,1.2243971281569543,0.025637607243367944
2011-09-14,1.259508861755737,0.02867675265755909
2011-09-15,1.2967957304225106,0.02960429243411289
2011-09-16,1.3188564110016636,0.017011685080089878
2011-09-19,1.321808509993054,0.002238377860368068
2011-09-20,1.3104672628282747,-0.008580098462854457
2011-09-21,1.264325674163287,-0.03521002773118054
2011-09-22,1.1826053244045764,-0.06463552186646204
2011-09-23,1.2069968967539284,0.02062528541517672
2011-09-26,1.2346514749698736,0.02291188841522196
2011-09-27,1.2604407332404455,0.02088788519950624
2011-09-28,1.2231541071853576,-0.029582212849650125
2011-09-29,1.1948791708891209,-0.023116413647419343
2011-09-30,1.1333561226576752,-0.0514889285296235
2011-10-03,1.0741640875022715,-0.052227216116855324
2011-10-04,1.1181305410992688,0.04093085414839304
2011-10-05,1.1756143473757785,0.05141063960205905
2011-10-06,1.2144539308309232,0.033037690924615726
2011-10-07,1.1992294410251023,-0.01253607849529903
2011-10-10,1.2812594846005871,0.0684022929802035
2011-10-11,1.297416937643702,0.012610601706610325
2011-10-12,1.3123316123269058,0.011495668239302592
2011-10-13,1.3368783348492521,0.018704664500782897
2011-10-14,1.3850406362442935,0.036025942031944425
2011-10-17,1.344646761024821,-0.029164397175382106
2011-10-18,1.376029067791285,0.0233386995574556
2011-10-19,1.3230516522704936,-0.03850021541029458
2011-10-20,1.3112436202224604,-0.008924845849948015
2011-10-21,1.3429374403933414,0.024170809819081374
2011-10-24,1.3984008978573264,0.04130010512458404
2011-10-25,1.3443357328437753,-0.03866213551234943
2011-10-26,1.3404516410618337,-0.002889227509950465
2011-10-27,1.415179800733318,0.055748493554223844
2011-10-28,1.4181321423363942,0.002086195408912861
2011-10-31,1.3713687399210008,-0.032975349066096116
2011-11-01,1.2991260156634956,-0.052679284684341576
2011-11-02,1.3200993106674175,0.016144157495922684
2011-11-03,1.3755636172723023,0.0420152530621678
2011-11-04,1.3618919635606952,-0.009938946872350085
2011-11-07,1.3806904874141548,0.013803241634755326
2011-11-08,1.4123838223616647,0.022954699287359714
2011-11-09,1.3148174116584135,-0.0690792468438991
2011-11-10,1.3112436202224604,-0.0027180895265490612
2011-11-11,1.3601828855409015,0.03732278621888607
2011-11-14,1.344646761024821,-0.011422084986683512
2011-11-15,1.3738544179466656,0.021721434780078708
2011-11-16,1.3272459230925808,-0.03392535209352454
2011-11-17,1.268519217150317,-0.044247041878588855
2011-11-18,1.2469252001485753,-0.017023011326743553
2011-11-21,1.1996952554616136,-0.037877127418175616
2011-11-22,1.205753754476489,0.0050500316537003265
2011-11-23,1.1512227750264266,-0.0452256352075292
2011-11-25,1.134599143629272,-0.014439977872026555
2011-11-28,1.2125895813322924,0.06873831885114101
2011-11-29,1.1981410850031284,-0.01191540530415014
2011-11-30,1.2865411409979055,0.07378100717958969
2011-12-01,1.304563064845494,0.01400804317350457
2011-12-02,1.2950865310968742,-0.007264143837877324
2011-12-05,1.3249155165457531,0.023032426585129606
2011-12-06,1.318546110655675,-0.0048074053104034675
2011-12-07,1.3197892529331146,0.0009428128962598592
2011-12-08,1.2745790505294636,-0.03425562248152514
2011-12-09,1.3148174116584135,0.03156992193794084
2011-12-12,1.286076175702294,-0.021859488398368043
2011-12-13,1.256401976508881,-0.02307343822554575
2011-12-14,1.2186486868763817,-0.030048734671210053
2011-12-15,1.2108814737592415,-0.006373627773767154
2011-12-16,1.2219113288254464,0.009108946916135618
2011-12-19,1.2001607059805963,-0.017800492009315994
2011-12-20,1.2700737515263307,0.05825306994083901
2011-12-21,1.2329422756442372,-0.029235684807650153
2011-12-22,1.2540712060445245,0.017136998882812282
2011-12-23,1.2761328570704202,0.017592024216456226
2011-12-27,1.2835902550649436,0.005843747344334682
2011-12-28,1.2562467050300439,-0.0213023976514346
2011-12-29,1.2716267089263875,0.012242821282445249
2011-12-30,1.2655685738290408,-0.004764082930014513
2012-01-03,1.3117102837998715,0.03645927287150208
2012-01-04,1.3230516522704936,0.008646244990751617
2012-01-05,1.3455786325095291,0.017026531201844497
2012-01-06,1.3541235373851264,0.006350357139412122
2012-01-09,1.3463557177387717,-0.005736418747549932
2012-01-10,1.365775934036794,0.014424283302067353
2012-01-11,1.3719899471421921,0.004549804217908182
2012-01-12,1.3831761654398198,0.008153280073901481
2012-01-13,1.3733884822043116,-0.007076237633400706
2012-01-17,1.3959150985258186,0.016402217299326338
2012-01-18,1.4332019671925922,0.02671141583478187
2012-01-19,1.452156490359946,0.01322529803980288
2012-01-20,1.44827264118969,-0.0026745390018491078
2012-01-23,1.4485828202298356,0.00021417171831039639
2012-01-24,1.4434563140055117,-0.003538980410875414
2012-01-25,1.4791884056845859,0.02475453626990598
2012-01-26,1.4684686083526837,-0.007247080419712337
2012-01-27,1.478878347950283,0.007088840400392815
2012-01-30,1.4805874259700769,0.0011556582880281052
2012-01-31,1.4841601256534442,0.0024130285187493605
2012-02-01,1.5074643124275653,0.015701935641116105
2012-02-02,1.5178742946368504,0.0069056243145957374
2012-02-03,1.559199434811817,0.02722566705357754
2012-02-06,1.5578016275847546,-0.0008964903371909694
2012-02-07,1.563860733128844,0.003889523182411647
2012-02-08,1.5783091081521652,0.009238914129146236
2012-02-09,1.60254540902268,0.015355864542206277
2012-02-10,1.5800181861719589,-0.014057151032281556
2012-02-13,1.6078268228083128,0.017600200351951756
2012-02-14,1.6166836050058555,0.005508542382738124
2012-02-15,1.593378933008363,-0.01441510999761031
2012-02-16,1.6382778646192828,0.028178439340947437
2012-02-17,1.6281796384261003,-0.0061639276286805655
2012-02-21,1.6362583649476576,0.004961815226584454
2012-02-22,1.6222761682783766,-0.00854522547832981
2012-02-23,1.6440270337349123,0.01340762188451472
2012-02-24,1.654901859933966,0.006614749013188703
2012-02-27,1.6589415871122732,0.002441067519537654
2012-02-28,1.6924993928642567,0.02022844325121631
2012-02-29,1.6786717398387554,-0.008169960405185361
2012-03-01,1.703374340369153,0.01471556346851366
2012-03-02,1.7015098695646795,-0.0010945749036406216
2012-03-05,1.6673302500622906,-0.020087817363723892
2012-03-06,1.633927837094987,-0.020033471452974405
2012-03-07,1.6580086238749794,0.014737974489011929
2012-03-08,1.6945191351475672,0.022020700463703413
2012-03-09,1.708811632162837,0.008434544478616912
2012-03-12,1.7102101672249566,0.0008184255278911312
2012-03-13,1.7729757512046276,0.03670050920204537
2012-03-14,1.7868026763950717,0.007798710828983202
2012-03-15,1.7951925524035175,0.004695468682290427
2012-03-16,1.7922403321062843,-0.0016445145637890013
2012-03-19,1.8203603608412124,0.015689876090379418
2012-03-20,1.8256435942144877,0.002902300822917203
2012-03-21,1.8265748591699817,0.0005101022775997333
2012-03-22,1.8180308034352843,-0.004677637870577067
2012-03-23,1.8175645037754018,-0.0002564861161875598
2012-03-26,1.8798636667893474,0.0342761772055622
2012-03-27,1.8845250864122172,0.0024796583418367213
2012-03-28,1.8696108969523848,-0.007914030737699695
2012-03-29,1.8574920793349916,-0.006481999884119127
2012-03-30,1.8480153029746862,-0.005101920199680365
2012-04-02,1.885768107383814,0.020428837547155743
2012-04-03,1.8860785290356452,0.00016461284429181156
2012-04-04,1.8349647351784275,-0.02710056504558811
2012-04-05,1.8560942721079292,0.011514955314630093
2012-04-09,1.8292169004270693,-0.0144806069846527
2012-04-10,1.7687807525474835,-0.03303935572947947
2012-04-11,1.787424004922106,0.010540171441695945
2012-04-12,1.826730858483876,0.021990783078625453
2012-04-13,1.7725098154622736,-0.029682009678537957
2012-04-16,1.7347573749706744,-0.021298861175419348
2012-04-17,1.802805100571035,0.039226076558118717
2012-04-18,1.792706631766167,-0.005601531081573574
2012-04-19,1.7557301847512248,-0.020626044640953523
2012-04-20,1.7437682155886256,-0.0068131021876201014
2012-04-23,1.7139385023046898,-0.017106466913015983
2012-04-24,1.6934310217372792,-0.011965120417001374
2012-04-25,1.7833851268846985,0.05311943857927903
2012-04-26,1.8046690861521375,0.011934583812874378
2012-04-27,1.8261096512626847,0.011880607516950414
2012-04-30,1.8004743301066788,-0.01403821568889907
2012-05-01,1.80575695695074,0.002934019527925269
2012-05-02,1.814145862512443,0.0046456448800666905
2012-05-03,1.7763941498559008,-0.02080963468078534
2012-05-04,1.6883041515954267,-0.04958921884966794
2012-05-07,1.690634922059783,0.0013805394378458846
2012-05-08,1.6778948972211984,-0.007535645142750735
2012-05-09,1.672301970031149,-0.00333330007696675
2012-05-10,1.6598728520677672,-0.00743234068136045
2012-05-11,1.660805815305061,0.0005620690983236809
2012-05-14,1.6303552587174623,-0.018334808504994027
2012-05-15,1.6185479545044863,-0.007242166484784707
2012-05-16,1.5964863034785906,-0.013630520470213625
2012-05-17,1.529059906405264,-0.04223424712533452
2012-05-18,1.4905306232961077,-0.025198020658154796
2012-05-21,1.5706964386788047,0.05378340715028118
2012-05-22,1.5678994898604086,-0.001780706156530587
2012-05-23,1.5765999088265286,0.0055490922870919945
2012-05-24,1.5560923069532753,-0.01300748640060323
2012-05-25,1.5498780512361914,-0.003993500700000929
2012-05-29,1.5887186051380788,0.02506039353929035
2012-05-30,1.5629280125032359,-0.01623358129717467
2012-05-31,1.5495678721960457,-0.0085481482194385
2012-06-01,1.4662944437314356,-0.05373977478417591
2012-06-04,1.488044702658757,0.014833486562201958
2012-06-05,1.5010952704550158,0.008770279396136837
2012-06-06,1.571006860330636,0.04657371937120858
2012-06-07,1.5570247849671977,-0.008900072760023248
2012-06-08,1.5887186051380788,0.02035537293746348
2012-06-11,1.5380707470232153,-0.03187969093523746
2012-06-12,1.5706964386788047,0.021212087752616737
2012-06-13,1.5495678721960457,-0.01345171858957761
2012-06-14,1.561375176409022,0.0076197399448163505
2012-06-15,1.599593067419604,0.024477070974369353
2012-06-18,1.6297336875787427,0.01884267991218569
2012-06-19,1.6629803438438377,0.02040005463376593
2012-06-20,1.6676416421608646,0.002802978600608519
2012-06-21,1.5828141645436122,-0.05086673028105504
2012-06-22,1.6154400988108872,0.020612612016068343
2012-06-25,1.5526747574429018,-0.03885340063935916
2012-06-26,1.573804051760718,0.013608319589489382
2012-06-27,1.5921363972601377,0.011648429471833088
2012-06-28,1.557956656451906,-0.021467847143655905
2012-06-29,1.6542801674894034,0.06182682338343404
2012-07-02,1.6648446933424685,0.006386176937065224
2012-07-03,1.6921878794598397,0.016423865977837737
2012-07-05,1.6940527141818418,0.0011020258120495452
2012-07-06,1.6514840678119072,-0.025128289110232016
2012-07-09,1.6468231334124086,-0.0028222702781952602
2012-07-10,1.6138864135757736,-0.02000015616029538
2012-07-11,1.5952430398953081,-0.011551849946588644
2012-07-12,1.5669679822932288,-0.01772460803460707
2012-07-13,1.6123335774815597,0.028951194728267016
2012-07-16,1.6042547296541594,-0.005010655326064373
2012-07-17,1.6194795833775089,0.009490296922254782
2012-07-18,1.6642233648154343,0.027628493682279043
2012-07-19,1.7002672125106113,0.021658058922381596
2012-07-20,1.657077480225328,-0.025401732132156685
2012-07-23,1.6179263833657664,-0.02362659400466771
2012-07-24,1.5902720477615069,-0.01709245605274723
2012-07-25,1.5682110032648255,-0.013872497179168053
2012-07-26,1.6086049997901408,0.02575801116126586
2012-07-27,1.689392022394029,0.05022179006930094
2012-07-30,1.6841095168558107,-0.003126867812914491
2012-07-31,1.6813135384841573,-0.0016602117283164297
2012-08-01,1.672613483435566,-0.005174558373231886
2012-08-02,1.6611163582627353,-0.006873748948391434
2012-08-03,1.7223288635365068,0.03685022121977655
2012-08-06,1.749982107388181,0.01605572805352229
2012-08-07,1.7795011564085998,0.016868200478046935
2012-08-08,1.7760828790631695,-0.0019209188671330812
2012-08-09,1.7869589183206516,0.006123610213065511
2012-08-10,1.790687132094542,0.0020863455425119692
2012-08-13,1.7984550730467395,0.00433796659001584
2012-08-14,1.8006305720322586,0.0012096487802910616
2012-08-15,1.8096412913443671,0.005004202112340428
2012-08-16,1.8518986669215707,0.023351244127398862
2012-08-17,1.868056362576371,0.008724935086032337
2012-08-20,1.8742709822109833,0.003326783794703747
2012-08-21,1.8599777573606566,-0.007626018321782779
2012-08-22,1.8739606818649948,0.007517791247235284
2012-08-23,1.8444418754562617,-0.015752094851507525
2012-08-24,1.865570805856549,0.011455460148377172
2012-08-27,1.8720960897546783,0.0034977412155274834
2012-08-28,1.8720960897546783,0.0
2012-08-29,1.8717851828794756,-0.00016607420789149785
2012-08-30,1.834498314212702,-0.019920485004274346
2012-08-31,1.8602886642358594,0.014058530238674871
2012-09-04,1.8556277298363608,-0.0025054898678389392
2012-09-05,1.8509675232719194,-0.002511390883802145
2012-09-06,1.9320650888334818,0.0438136080411653
2012-09-07,1.9267835537420062,-0.002733621720096613
2012-09-10,1.878932523139696,-0.024834668382641478
2012-09-11,1.872717782199241,-0.0033075913391877876
2012-09-12,1.8845250864122172,0.006304903133407702
2012-09-13,1.9326867812780444,0.02555640952358873
2012-09-14,1.9690416571542668,0.0188105368280016
2012-09-17,1.970284314208335,0.0006310973917453833
2012-09-18,1.9740130132055966,0.0018924674831812816
2012-09-19,1.9802271476168376,0.0031479703374142076
2012-09-20,1.9771202623699813,-0.001568953971061049
2012-09-21,1.978673341075881,0.0007855256634909935
2012-09-24,1.9525724480950495,-0.01319110761690434
2012-09-25,1.8988181899567012,-0.027529968575963237
2012-09-26,1.869299262242125,-0.015545947405975369
2012-09-27,1.9196359708701,0.026928116671698143
2012-09-28,1.8901183775197954,-0.015376661928732993
2012-10-01,1.8814177159419896,-0.004603236327040405
2012-10-02,1.894468405044091,0.006936624967181837
2012-10-03,1.9159077570962098,0.011316816894404669
2012-10-04,1.9302004967231652,0.00746003536653439
2012-10-05,1.9087612659768893,-0.011107255843458952
2012-10-08,1.8764463598906598,-0.016929778837318943
2012-10-09,1.8170980828096763,-0.031628016845864804
2012-10-10,1.7984550730467395,-0.010259770751675834
2012-10-11,1.784472997683301,-0.007774492436862346
2012-10-12,1.7835403983635356,-0.0005226189025981931
2012-10-15,1.808709177247973,0.014111695427549975
2012-10-16,1.8612206570264105,0.02903257220065414
2012-10-17,1.8599777573606566,-0.0006677873797831246
2012-10-18,1.8174093536024074,-0.022886512265960945
2012-10-19,1.7297860189193446,-0.04821331776981275
2012-10-22,1.7484290286822812,0.01077763929123643
2012-10-23,1.713628323264544,-0.019903985147149528
2012-10-24,1.6987141338047116,-0.008703281369334626
2012-10-25,1.7008884197318024,0.0012799598730723893
2012-10-26,1.7108313744461479,0.005845741906993052
2012-10-31,1.689392022394029,-0.01253154014612301
2012-11-01,1.7378645028292161,0.028692263129369344
2012-11-02,1.6962280918615182,-0.0239583758687254
2012-11-05,1.7223288635365068,0.015387536499495313
2012-11-06,1.7297860189193446,0.004329693092134379
2012-11-07,1.6468231334124086,-0.04796135741619978
2012-11-08,1.598350289059693,-0.029434153169972888
2012-11-09,1.610469106677086,0.007582078659692515
2012-11-12,1.607672036552847,-0.0017368045823681344
2012-11-13,1.5874754628606393,-0.012562620505307098
2012-11-14,1.5483247299186063,-0.024662260209983522
2012-11-15,1.5368276047457756,-0.00742552576385902
2012-11-16,1.5498780512361914,0.008491809003245088
2012-11-19,1.624450818122996,0.048115248052790216
2012-11-20,1.6253839026661325,0.0005743999958180979
2012-11-21,1.6331509944774303,0.004778619868547551
2012-11-23,1.6816235962184602,0.029680416510746488
2012-11-26,1.6984028630119805,0.009978015788582262
2012-11-27,1.6850418735638903,-0.007866796352660077
2012-11-28,1.7139385023046898,0.017148908400526963
2012-11-29,1.7341359251377975,0.0117842167650406
2012-11-30,1.7300961979594902,-0.002329533181193
2012-12-03,1.7241932130351376,-0.0034119402905541385
2012-12-04,1.7170458727749172,-0.004145324437067499
2012-12-05,1.6810020250797404,-0.020991779117075282
2012-12-06,1.7024425901902875,0.01275463371885599
2012-12-07,1.6819349883170343,-0.012045987331038899
2012-12-10,1.6924993928642567,0.00628110160059947
2012-12-11,1.7369320248152937,0.02625267231313022
2012-12-12,1.7276103986279825,-0.005366719050679314
2012-12-13,1.7011993266070051,-0.015287632004271523
2012-12-14,1.6695059916594954,-0.018629994999305066
2012-12-17,1.7151816445821293,0.02735878346697751
2012-12-18,1.7658299879203643,0.029529434097095075
2012-12-19,1.7502937420984406,-0.008798268195807979
2012-12-20,1.7490509637385296,-0.0007100398807464714
2012-12-21,1.7145601947492524,-0.019719704973921726
2012-12-24,1.7052386898677838,-0.005436674028718946
2012-12-26,1.6782286095948555,-0.01583947187770085
2012-12-27,1.6720047707161874,-0.003708576318556922
2012-12-28,1.6393295862767185,-0.01954251866486767
2012-12-31,1.7056130396987927,0.040433268561094415
2013-01-02,1.8157730590883188,0.06458675961399774
2013-01-03,1.7989685606794874,-0.00925473495970286
2013-01-04,1.7858989478659026,-0.007265059045083122
2013-01-07,1.7893215922216752,0.001916482654218843
2013-01-08,1.7843423512905607,-0.002782753504322333
2013-01-09,1.7924335723139309,0.0045345676055483786
2013-01-10,1.8145279759173936,0.012326483918140507
2013-01-11,1.8204398161682736,0.003258059577665673
2013-01-14,1.8033253813309822,-0.009401263741481092
2013-01-15,1.7862097334352627,-0.009491158984900938
2013-01-16,1.799901766528467,0.0076654117581542724
2013-01-17,1.8163952367562526,0.00916353910780221
2013-01-18,1.8098600057790104,-0.003597912417405813
2013-01-22,1.8163952367562526,0.0036109041342284875
2013-01-23,1.8344440905009518,0.009936633492241054
2013-01-24,1.786521610757208,-0.02612370689948751
2013-01-25,1.8045701005843788,0.010102586903228739
2013-01-28,1.8120385374106007,0.004138623832791843
2013-01-29,1.8051926421698412,-0.0037780075309779004
2013-01-30,1.8067481469925977,0.000861683560202664
2013-01-31,1.796167851379963,-0.005855988080157082
2013-02-01,1.8381782482611413,0.023388903686758722
2013-02-04,1.7737626622071403,-0.03504316630606208
2013-02-05,1.8288427932077462,0.031052706302921118
2013-02-06,1.8151505175028562,-0.007486852208261285
2013-02-07,1.8188849178747313,0.0020573502504974694
2013-02-08,1.8559151033780523,0.02035872920788684
2013-02-11,1.8562269806999978,0.00016804503685419192
2013-02-12,1.840978593643137,-0.008214721160399452
2013-02-13,1.8540485703742504,0.007099472408991447
2013-02-14,1.851870160048503,-0.0011749478198985752
2013-02-15,1.8428457331761534,-0.004873142333106761
2013-02-19,1.8686749010690198,0.014015914315491651
2013-02-20,1.8111043611148783,-0.030808215982997877
2013-02-21,1.7722067934668555,-0.021477264636521665
2013-02-22,1.8073702033546888,0.019841595245803978
2013-02-25,1.762248675522155,-0.02496529363424438
2013-02-26,1.7750067749313228,0.0072396703066821555
2013-02-27,1.8107943033805756,0.020161910903487845
2013-02-28,1.8048808861537387,-0.0032656482383432994
2013-03-01,1.8195070955426653,0.008103697867893889
2013-03-04,1.8363112300339681,0.009235542159999666
2013-03-05,1.8917022679097766,0.030164297298766574
2013-03-06,1.8811222149088278,-0.005592874301852513
2013-03-07,1.8917022679097766,0.005624330475232586
2013-03-08,1.8938800717063098,0.0011512402524840315
2013-03-11,1.906950048437423,0.006901163873242355
2013-03-12,1.8935697713603212,-0.007016584985047647
2013-03-13,1.8870341764655505,-0.0034514676953655288
2013-03-14,1.900415423989395,0.007091152715054561
2013-03-15,1.8898350070709176,-0.005567423198590271
2013-03-18,1.8798773743495885,-0.005269048718047897
2013-03-19,1.8745866200140568,-0.0028144146036983564
2013-03-20,1.8980079882323628,0.012494150960135508
